revision;file;leftContent;rightContent
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/test/java/com/google/android/exoplayer/extractor/webm/WebmExtractorTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/chunk/BaseChunkSampleSourceEventListener.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/VpxRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/upstream/UriLoadable.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/test/java/com/google/android/exoplayer/extractor/DefaultExtractorInputTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/StandaloneMediaClock.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/chunk/DataChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/ts/Ac3Reader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/test/java/com/google/android/exoplayer/util/NalUnitUtilTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/upstream/DefaultUriDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/drm/UnsupportedDrmException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/webm/EbmlReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/upstream/AssetDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/ts/NalUnitTargetBuffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/LibvpxVideoTrackRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp3/ConstantBitrateSeeker.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp3/BufferingInput.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp3/Mp3Extractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/extensions/opus/src/main/java/com/google/android/exoplayer/ext/opus/LibopusAudioTrackRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_faff857_dd3a4a9/rev_faff857-dd3a4a9.revisions;/library/src/test/java/com/google/android/exoplayer/text/subrip/SubripParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7fb5b86_c06f844/rev_7fb5b86-c06f844.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/ts/AdtsReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7fb5b86_c06f844/rev_7fb5b86-c06f844.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/ts/MpaReader.java;0
/home/arthur/analysis/projects/okio/revisions/rev_222411e_5ee380e/rev_222411e-5ee380e.revisions;/okio/src/test/java/okio/Utf8Test.java;0
/home/arthur/analysis/projects/okio/revisions/rev_222411e_5ee380e/rev_222411e-5ee380e.revisions;/okio/src/test/java/okio/BufferedSinkTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a9d9a46_646b396/rev_a9d9a46-646b396.revisions;/library/src/main/java/com/google/android/exoplayer/upstream/UdpDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a9d9a46_646b396/rev_a9d9a46-646b396.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/webm/Sniffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a9d9a46_646b396/rev_a9d9a46-646b396.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp4/Sniffer.java;0
/home/arthur/analysis/projects/okio/revisions/rev_0bcd09e_571d9b0/rev_0bcd09e-571d9b0.revisions;/okio/src/main/java/okio/RealBufferedSink.java;0
/home/arthur/analysis/projects/okio/revisions/rev_0bcd09e_571d9b0/rev_0bcd09e-571d9b0.revisions;/okio/src/test/java/okio/Utf8Test.java;0
/home/arthur/analysis/projects/okio/revisions/rev_0bcd09e_571d9b0/rev_0bcd09e-571d9b0.revisions;/okio/src/main/java/okio/BufferedSink.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_d769717_e2ed741/rev_d769717-e2ed741.revisions;/library/src/main/java/com/google/android/exoplayer/text/ttml/TtmlRenderUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_1be3f9d_925795c/rev_1be3f9d-925795c.revisions;/library/src/main/java/com/google/android/exoplayer/text/ttml/TtmlRenderUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/CTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/text/ttml/TtmlRenderUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/ttml/TtmlParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/dash/mpd/UrlTemplateTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/upstream/ByteArrayDataSourceTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/util/ActionSchedule.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/text/PlayableSubtitle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/dash/DefaultDashTrackSelector.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/util/ExoHostedTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/metadata/Id3ParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/util/NalUnitUtilTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/text/ttml/TtmlStyle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/util/ParserUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/util/LogcatLogger.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/util/HostActivity.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/gts/H264DashTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/dash/DashTrackSelector.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/SingleSampleSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/util/FakeClock.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/util/UriUtilTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/DefaultExtractorInputTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/SampleSourceTrackRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/util/CodecCountersUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/testutil/TestUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/hls/HlsMasterPlaylistParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/TimeRangeTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/dash/mpd/DashSingleSegmentIndex.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/subrip/SubripParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/mp3/BufferingInputTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/smoothstreaming/SmoothStreamingTrackSelector.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/hls/Aes128DataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/ttml/TtmlStyleTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/ts/PtsTimestampAdjuster.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/dash/mpd/RepresentationTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/webm/WebmExtractorTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/util/Action.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/main/java/com/google/android/exoplayer/smoothstreaming/DefaultSmoothStreamingTrackSelector.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/webvtt/WebvttParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/dash/mpd/RangedUriTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/webm/VarintReaderTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/hls/HlsMediaPlaylistParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/dash/mpd/MediaPresentationDescriptionParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/ExtractorTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_62ce0ff_0df29a6/rev_62ce0ff-0df29a6.revisions;/library/src/androidTest/java/com/google/android/exoplayer/util/ParsableByteArrayTest.java;0
/home/arthur/analysis/projects/okio/revisions/rev_9da34ca_a16df2b/rev_9da34ca-a16df2b.revisions;/okio/src/test/java/okio/BufferTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_8c53590_ee8a00b/rev_8c53590-ee8a00b.revisions;/library/src/main/java/com/google/android/exoplayer/util/MimeTypes.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_1cefde0_0545c58/rev_1cefde0-0545c58.revisions;/library/src/main/java/com/google/android/exoplayer/MediaFormat.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_0545c58_3e36f52/rev_0545c58-3e36f52.revisions;/demo_misc/vp9_opus_sw/src/main/java/com/google/android/exoplayer/demo/vp9opus/VideoPlayer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_0545c58_3e36f52/rev_0545c58-3e36f52.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/ttml/TtmlColorParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_0545c58_3e36f52/rev_0545c58-3e36f52.revisions;/demo_misc/vp9_opus_sw/src/main/java/com/google/android/exoplayer/demo/vp9opus/SampleChooserActivity.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_0545c58_3e36f52/rev_0545c58-3e36f52.revisions;/library/src/main/java/com/google/android/exoplayer/VideoFrameReleaseTimeHelper.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/gts/DashTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/library/src/androidTest/java/com/google/android/exoplayer/smoothstreaming/SmoothStreamingManifestParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/flv/FlvExtractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/demo/src/main/java/com/google/android/exoplayer/demo/PlayerActivity.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/flv/TagPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp3/Mp3Extractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/flv/AudioTagPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_f16ba3b_ec65fe9/rev_f16ba3b-ec65fe9.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/ts/H265Reader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/demo_misc/vp9_opus_sw/src/main/java/com/google/android/exoplayer/demo/vp9opus/VideoPlayer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/playbacktests/src/main/java/com/google/android/exoplayer/playbacktests/gts/DashTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/library/src/androidTest/java/com/google/android/exoplayer/smoothstreaming/SmoothStreamingManifestParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/flv/FlvExtractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/ttml/TtmlColorParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/flv/TagPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/demo_misc/vp9_opus_sw/src/main/java/com/google/android/exoplayer/demo/vp9opus/SampleChooserActivity.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/flv/AudioTagPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_b922416_d49d3e2/rev_b922416-d49d3e2.revisions;/library/src/main/java/com/google/android/exoplayer/VideoFrameReleaseTimeHelper.java;0
/home/arthur/analysis/projects/okio/revisions/rev_7fe058d_df3de28/rev_7fe058d-df3de28.revisions;/okio/src/main/java/okio/ByteString.java;0
/home/arthur/analysis/projects/okio/revisions/rev_7fe058d_df3de28/rev_7fe058d-df3de28.revisions;/okio/src/test/java/okio/ByteStringTest.java;0
/home/arthur/analysis/projects/okio/revisions/rev_755bde6_7a9dd8c/rev_755bde6-7a9dd8c.revisions;/okio/src/main/java/okio/ByteString.java;0
/home/arthur/analysis/projects/okio/revisions/rev_755bde6_7a9dd8c/rev_755bde6-7a9dd8c.revisions;/okio/src/test/java/okio/BufferedSourceTest.java;0
/home/arthur/analysis/projects/okio/revisions/rev_755bde6_7a9dd8c/rev_755bde6-7a9dd8c.revisions;/okio/src/test/java/okio/ByteStringTest.java;0
/home/arthur/analysis/projects/okio/revisions/rev_755bde6_7a9dd8c/rev_755bde6-7a9dd8c.revisions;/okio/src/test/java/okio/BufferedSinkTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/library/src/main/java/com/google/android/exoplayer/text/mp4webvtt/Mp4WebvttSubtitle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/mp3/XingSeekerTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/demo_misc/vp9_opus_sw/src/main/java/com/google/android/exoplayer/demo/vp9opus/VideoPlayer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/library/src/main/java/com/google/android/exoplayer/text/ttml/TtmlRenderUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp3/XingSeeker.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/LibvpxVideoTrackRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/VpxVideoSurfaceView.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/VpxDecoder.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/VpxOutputBuffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/mp3/ConstantBitrateSeeker.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/VpxRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_a1d5626_d15da1f/rev_a1d5626-d15da1f.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer/ext/vp9/VpxOutputBufferRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/text/SubtitleParser.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/extractor/DummyTrackOutput.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/ttml/TtmlParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/androidTest/java/com/google/android/exoplayer/testutil/TestUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/subrip/SubripParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/text/webvtt/WebvttParserUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/text/tx3g/Tx3gParser.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/util/ParsableByteArray.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/androidTest/java/com/google/android/exoplayer/extractor/ts/AdtsReaderTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/hls/WebvttExtractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/androidTest/java/com/google/android/exoplayer/text/webvtt/WebvttParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/main/java/com/google/android/exoplayer/text/SubtitleParserHelper.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_69a42b6_6b59975/rev_69a42b6-6b59975.revisions;/library/src/androidTest/java/com/google/android/exoplayer/util/ParsableByteArrayTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_284b7e7_e6132ed/rev_284b7e7-e6132ed.revisions;/library/src/main/java/com/google/android/exoplayer/text/webvtt/Mp4WebvttSubtitle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_9ab6c96_8e1f14c/rev_9ab6c96-8e1f14c.revisions;/library/src/main/java/com/google/android/exoplayer/text/webvtt/Mp4WebvttSubtitle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_93c2133_776da10/rev_93c2133-776da10.revisions;/library/src/main/java/com/google/android/exoplayer2/upstream/RawResourceDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_93c2133_776da10/rev_93c2133-776da10.revisions;/library/src/main/java/com/google/android/exoplayer2/upstream/ContentDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_93c2133_776da10/rev_93c2133-776da10.revisions;/extensions/vp9/src/main/java/com/google/android/exoplayer2/ext/vp9/VpxLibrary.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_93c2133_776da10/rev_93c2133-776da10.revisions;/library/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheDataSinkFactory.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_93c2133_776da10/rev_93c2133-776da10.revisions;/library/src/main/java/com/google/android/exoplayer2/extractor/mp3/Mp3Extractor.java;0
